"datetime","count"
"2012-08-31 20:00:00",386.50329599364
"2012-08-31 21:00:00",297.274778813126
"2012-08-31 22:00:00",255.667956507195
"2012-08-31 23:00:00",175.912610693786
"2012-09-20 00:00:00",52.371536937272
"2012-09-20 01:00:00",21.4169013672109
"2012-09-20 02:00:00",10.7167926125985
"2012-09-20 03:00:00",7.40864215099987
"2012-09-20 04:00:00",7.81077961357944
"2012-09-20 05:00:00",40.3044537940643
"2012-09-20 06:00:00",161.762924437319
"2012-09-20 07:00:00",472.635425240951
"2012-09-20 08:00:00",719.296584579069
"2012-09-20 09:00:00",328.528416378037
"2012-09-20 10:00:00",201.146670503288
"2012-09-20 11:00:00",245.967009965779
"2012-09-20 12:00:00",313.437443963659
"2012-09-20 13:00:00",303.041926658741
"2012-09-20 14:00:00",266.570896620721
"2012-09-20 15:00:00",306.222211904812
"2012-09-20 16:00:00",438.339984573815
"2012-09-20 17:00:00",856.529119239589
"2012-09-20 18:00:00",839.210918501092
"2012-09-20 19:00:00",542.554354770038
"2012-09-20 20:00:00",380.132801243139
"2012-09-20 21:00:00",272.237066381443
"2012-09-20 22:00:00",210.025226321681
"2012-09-20 23:00:00",139.147212822545
"2012-09-21 00:00:00",69.8166665704041
"2012-09-21 01:00:00",34.8994041156131
"2012-09-21 02:00:00",16.9709771893971
"2012-09-21 03:00:00",9.75110785926318
"2012-09-21 04:00:00",10.628869403477
"2012-09-21 05:00:00",39.1241893187482
"2012-09-21 06:00:00",156.933261594096
"2012-09-21 07:00:00",456.906515657401
"2012-09-21 08:00:00",689.89409048768
"2012-09-21 09:00:00",328.060745583025
"2012-09-21 10:00:00",228.896828058586
"2012-09-21 11:00:00",273.093767029025
"2012-09-21 12:00:00",355.267077059406
"2012-09-21 13:00:00",368.468341825874
"2012-09-21 14:00:00",325.41065612954
"2012-09-21 15:00:00",365.242364596699
"2012-09-21 16:00:00",487.555775581292
"2012-09-21 17:00:00",778.931467542026
"2012-09-21 18:00:00",737.573102647431
"2012-09-21 19:00:00",524.366639637481
"2012-09-21 20:00:00",383.688638931646
"2012-09-21 21:00:00",262.109317942088
"2012-09-21 22:00:00",234.766613433795
"2012-09-21 23:00:00",170.255167621949
"2012-09-22 00:00:00",128.676001378145
"2012-09-22 01:00:00",96.0150414927717
"2012-09-22 02:00:00",67.1919767239141
"2012-09-22 03:00:00",33.4828977868735
"2012-09-22 04:00:00",13.6717292616566
"2012-09-22 05:00:00",16.1084386013183
"2012-09-22 06:00:00",35.2493433740612
"2012-09-22 07:00:00",67.0728402212342
"2012-09-22 08:00:00",172.528709967539
"2012-09-22 09:00:00",302.076749451193
"2012-09-22 10:00:00",427.673562885978
"2012-09-22 11:00:00",521.061891269764
"2012-09-22 12:00:00",571.288435882919
"2012-09-22 13:00:00",565.401082895568
"2012-09-22 14:00:00",559.310782387646
"2012-09-22 15:00:00",547.351933559595
"2012-09-22 16:00:00",531.871139070337
"2012-09-22 17:00:00",512.602071490804
"2012-09-22 18:00:00",468.784025225745
"2012-09-22 19:00:00",390.123840830547
"2012-09-22 20:00:00",315.867908998118
"2012-09-22 21:00:00",263.716015546712
"2012-09-22 22:00:00",234.506772269956
"2012-09-22 23:00:00",195.074456195755
"2012-09-23 00:00:00",122.830280656933
"2012-09-23 01:00:00",88.2918418766
"2012-09-23 02:00:00",65.9793017165115
"2012-09-23 03:00:00",30.4856905151227
"2012-09-23 04:00:00",12.8971735512162
"2012-09-23 05:00:00",14.2723589650811
"2012-09-23 06:00:00",27.2212997810585
"2012-09-23 07:00:00",64.22797441636
"2012-09-23 08:00:00",125.733228359057
"2012-09-23 09:00:00",267.016032693841
"2012-09-23 10:00:00",404.727109305417
"2012-09-23 11:00:00",492.546663003719
"2012-09-23 12:00:00",582.263090530203
"2012-09-23 13:00:00",620.104687773105
"2012-09-23 14:00:00",609.946518108497
"2012-09-23 15:00:00",592.847358362176
"2012-09-23 16:00:00",597.902731138891
"2012-09-23 17:00:00",493.017957410282
"2012-09-23 18:00:00",432.493661273331
"2012-09-23 19:00:00",307.149487185694
"2012-09-23 20:00:00",227.488207563506
"2012-09-23 21:00:00",142.351503642841
"2012-09-23 22:00:00",127.524346457313
"2012-09-23 23:00:00",86.6202651925325
"2012-09-24 00:00:00",39.6483861187031
"2012-09-24 01:00:00",17.1554159827117
"2012-09-24 02:00:00",8.06485605095586
"2012-09-24 03:00:00",6.23061574119635
"2012-09-24 04:00:00",7.04277133787405
"2012-09-24 05:00:00",35.4016837649655
"2012-09-24 06:00:00",124.650768950249
"2012-09-24 07:00:00",434.143573049696
"2012-09-24 08:00:00",690.613503269647
"2012-09-24 09:00:00",330.457806838759
"2012-09-24 10:00:00",191.12298194033
"2012-09-24 11:00:00",243.372969612229
"2012-09-24 12:00:00",295.185144616041
"2012-09-24 13:00:00",297.914558719729
"2012-09-24 14:00:00",276.900513329856
"2012-09-24 15:00:00",296.727334719646
"2012-09-24 16:00:00",424.73353331378
"2012-09-24 17:00:00",745.562432513818
"2012-09-24 18:00:00",704.113089218002
"2012-09-24 19:00:00",474.605426791203
"2012-09-24 20:00:00",328.07654899215
"2012-09-24 21:00:00",216.37198963065
"2012-09-24 22:00:00",148.556913381636
"2012-09-24 23:00:00",94.3442411897985
"2012-09-25 00:00:00",39.7919528511651
"2012-09-25 01:00:00",15.3957536259426
"2012-09-25 02:00:00",5.75528353408004
"2012-09-25 03:00:00",4.35854139988727
"2012-09-25 04:00:00",5.53386801837535
"2012-09-25 05:00:00",34.9504163665911
"2012-09-25 06:00:00",143.960220524332
"2012-09-25 07:00:00",445.698883014495
"2012-09-25 08:00:00",730.840399197428
"2012-09-25 09:00:00",350.866619681865
"2012-09-25 10:00:00",204.215872609293
"2012-09-25 11:00:00",242.838961217815
"2012-09-25 12:00:00",304.852194211393
"2012-09-25 13:00:00",293.038001741957
"2012-09-25 14:00:00",267.689130499131
"2012-09-25 15:00:00",298.617688205471
"2012-09-25 16:00:00",448.034090429259
"2012-09-25 17:00:00",825.302494012548
"2012-09-25 18:00:00",826.063462574173
"2012-09-25 19:00:00",520.133934735871
"2012-09-25 20:00:00",397.554628001387
"2012-09-25 21:00:00",249.15200068065
"2012-09-25 22:00:00",206.855824956066
"2012-09-25 23:00:00",134.030649066016
"2012-09-26 00:00:00",44.9945365500171
"2012-09-26 01:00:00",19.4259573636913
"2012-09-26 02:00:00",7.57731884450242
"2012-09-26 03:00:00",6.39401755498711
"2012-09-26 04:00:00",6.89284798201038
"2012-09-26 05:00:00",38.6253984512012
"2012-09-26 06:00:00",142.356493892192
"2012-09-26 07:00:00",465.550899009583
"2012-09-26 08:00:00",726.83506806795
"2012-09-26 09:00:00",342.997018358319
"2012-09-26 10:00:00",201.210963587584
"2012-09-26 11:00:00",243.518945581075
"2012-09-26 12:00:00",311.424502605933
"2012-09-26 13:00:00",300.738693687365
"2012-09-26 14:00:00",261.037454590983
"2012-09-26 15:00:00",300.553962971848
"2012-09-26 16:00:00",432.385805089673
"2012-09-26 17:00:00",821.489588654366
"2012-09-26 18:00:00",827.82513224779
"2012-09-26 19:00:00",554.871580399411
"2012-09-26 20:00:00",420.438505984447
"2012-09-26 21:00:00",291.461227246149
"2012-09-26 22:00:00",155.508883628727
"2012-09-26 23:00:00",125.299410737207
"2012-09-27 00:00:00",58.19826392479
"2012-09-27 01:00:00",24.5409048258008
"2012-09-27 02:00:00",11.7978722226291
"2012-09-27 03:00:00",8.29228430488404
"2012-09-27 04:00:00",7.45550217419135
"2012-09-27 05:00:00",38.627954377129
"2012-09-27 06:00:00",141.957762648157
"2012-09-27 07:00:00",432.727835800681
"2012-09-27 08:00:00",697.152139320681
"2012-09-27 09:00:00",337.492656432986
"2012-09-27 10:00:00",214.201390905774
"2012-09-27 11:00:00",241.906682243376
"2012-09-27 12:00:00",295.039705580714
"2012-09-27 13:00:00",287.840761369898
"2012-09-27 14:00:00",251.061578006519
"2012-09-27 15:00:00",291.587351871511
"2012-09-27 16:00:00",422.56282654514
"2012-09-27 17:00:00",745.08147846473
"2012-09-27 18:00:00",765.288291219929
"2012-09-27 19:00:00",551.173540402775
"2012-09-27 20:00:00",385.920074738583
"2012-09-27 21:00:00",183.214027908696
"2012-09-27 22:00:00",133.836083250278
"2012-09-27 23:00:00",95.6825199268948
"2012-09-28 00:00:00",51.1916725536423
"2012-09-28 01:00:00",23.3055783826151
"2012-09-28 02:00:00",9.95698847536282
"2012-09-28 03:00:00",7.78357982807288
"2012-09-28 04:00:00",7.22611373276319
"2012-09-28 05:00:00",35.7580293729507
"2012-09-28 06:00:00",111.431656735824
"2012-09-28 07:00:00",331.753121922171
"2012-09-28 08:00:00",609.456979234957
"2012-09-28 09:00:00",327.979427323842
"2012-09-28 10:00:00",206.668880219713
"2012-09-28 11:00:00",257.907488160469
"2012-09-28 12:00:00",374.940285071021
"2012-09-28 13:00:00",368.785162496555
"2012-09-28 14:00:00",331.744911494742
"2012-09-28 15:00:00",358.164413402393
"2012-09-28 16:00:00",486.165924115535
"2012-09-28 17:00:00",769.585484940544
"2012-09-28 18:00:00",747.197705769585
"2012-09-28 19:00:00",380.563590238352
"2012-09-28 20:00:00",300.396637444429
"2012-09-28 21:00:00",206.831818456327
"2012-09-28 22:00:00",202.682093466499
"2012-09-28 23:00:00",139.438629390534
"2012-09-29 00:00:00",117.118451415112
"2012-09-29 01:00:00",91.8118261251988
"2012-09-29 02:00:00",66.5732848246495
"2012-09-29 03:00:00",29.3875509894228
"2012-09-29 04:00:00",13.7891198467194
"2012-09-29 05:00:00",12.9404129722136
"2012-09-29 06:00:00",33.1491268937006
"2012-09-29 07:00:00",79.5750473885282
"2012-09-29 08:00:00",164.123999309368
"2012-09-29 09:00:00",299.897018679234
"2012-09-29 10:00:00",401.310173851332
"2012-09-29 11:00:00",488.648331821427
"2012-09-29 12:00:00",630.761391206589
"2012-09-29 13:00:00",646.12655407937
"2012-09-29 14:00:00",627.695220535536
"2012-09-29 15:00:00",619.599425328571
"2012-09-29 16:00:00",623.381067515192
"2012-09-29 17:00:00",575.840502372296
"2012-09-29 18:00:00",426.306846413177
"2012-09-29 19:00:00",314.719081628662
"2012-09-29 20:00:00",242.600247407051
"2012-09-29 21:00:00",210.513210003281
"2012-09-29 22:00:00",190.186050191137
"2012-09-29 23:00:00",169.058551696847
"2012-09-30 00:00:00",118.306696640075
"2012-09-30 01:00:00",93.4910823048627
"2012-09-30 02:00:00",68.8880049123433
"2012-09-30 03:00:00",32.6932822905102
"2012-09-30 04:00:00",11.9241907958041
"2012-09-30 05:00:00",11.8331689446586
"2012-09-30 06:00:00",26.2309149990127
"2012-09-30 07:00:00",61.5383778169229
"2012-09-30 08:00:00",120.913603391161
"2012-09-30 09:00:00",274.392707337824
"2012-09-30 10:00:00",421.545435443531
"2012-09-30 11:00:00",524.273432523296
"2012-09-30 12:00:00",599.797446913852
"2012-09-30 13:00:00",605.473252784572
"2012-09-30 14:00:00",591.885849635433
"2012-09-30 15:00:00",598.945046138195
"2012-09-30 16:00:00",609.235471519753
"2012-09-30 17:00:00",563.992657191767
"2012-09-30 18:00:00",391.405161936561
"2012-09-30 19:00:00",195.285543627397
"2012-09-30 20:00:00",163.496514090713
"2012-09-30 21:00:00",150.348438092345
"2012-09-30 22:00:00",121.471257053033
"2012-09-30 23:00:00",91.3441361360971
"2012-10-20 00:00:00",121.749061349008
"2012-10-20 01:00:00",87.6479469322433
"2012-10-20 02:00:00",63.0381496017058
"2012-10-20 03:00:00",29.037118491946
"2012-10-20 04:00:00",11.3819174948977
"2012-10-20 05:00:00",11.9326538652563
"2012-10-20 06:00:00",30.9412658648141
"2012-10-20 07:00:00",78.3427583561167
"2012-10-20 08:00:00",168.308975704375
"2012-10-20 09:00:00",297.109442344567
"2012-10-20 10:00:00",408.111066936091
"2012-10-20 11:00:00",505.612473144868
"2012-10-20 12:00:00",568.191649120751
"2012-10-20 13:00:00",588.832459960654
"2012-10-20 14:00:00",581.593106128383
"2012-10-20 15:00:00",583.632326468635
"2012-10-20 16:00:00",554.753398792202
"2012-10-20 17:00:00",501.803869933301
"2012-10-20 18:00:00",431.383263546164
"2012-10-20 19:00:00",303.5219160417
"2012-10-20 20:00:00",230.517039048233
"2012-10-20 21:00:00",182.517830701155
"2012-10-20 22:00:00",171.493996874457
"2012-10-20 23:00:00",155.895027442129
"2012-10-21 00:00:00",113.101264831723
"2012-10-21 01:00:00",90.3555350231973
"2012-10-21 02:00:00",66.3725259809522
"2012-10-21 03:00:00",32.7759816135641
"2012-10-21 04:00:00",11.9366400392519
"2012-10-21 05:00:00",11.1352297672823
"2012-10-21 06:00:00",25.2832720533395
"2012-10-21 07:00:00",65.1099241441883
"2012-10-21 08:00:00",112.953416386689
"2012-10-21 09:00:00",254.780670020577
"2012-10-21 10:00:00",381.290191007508
"2012-10-21 11:00:00",478.312110298614
"2012-10-21 12:00:00",542.720078181782
"2012-10-21 13:00:00",581.355257604818
"2012-10-21 14:00:00",578.735098802438
"2012-10-21 15:00:00",561.570527455412
"2012-10-21 16:00:00",597.596285048032
"2012-10-21 17:00:00",479.370748105146
"2012-10-21 18:00:00",422.05155774019
"2012-10-21 19:00:00",295.008795136172
"2012-10-21 20:00:00",219.396389637445
"2012-10-21 21:00:00",138.240018820012
"2012-10-21 22:00:00",116.721064901657
"2012-10-21 23:00:00",89.1126776832991
"2012-10-22 00:00:00",36.4404364450905
"2012-10-22 01:00:00",15.9052629966935
"2012-10-22 02:00:00",7.94774597944669
"2012-10-22 03:00:00",6.20613228668334
"2012-10-22 04:00:00",6.7325094800973
"2012-10-22 05:00:00",32.8872455068963
"2012-10-22 06:00:00",120.370462921919
"2012-10-22 07:00:00",367.072762148631
"2012-10-22 08:00:00",715.129605981885
"2012-10-22 09:00:00",320.124071045461
"2012-10-22 10:00:00",183.190983451178
"2012-10-22 11:00:00",245.310922885078
"2012-10-22 12:00:00",296.509838488211
"2012-10-22 13:00:00",302.564093211824
"2012-10-22 14:00:00",276.650727243226
"2012-10-22 15:00:00",305.13861877315
"2012-10-22 16:00:00",459.356027315706
"2012-10-22 17:00:00",819.039770858973
"2012-10-22 18:00:00",677.097454268623
"2012-10-22 19:00:00",477.420431406033
"2012-10-22 20:00:00",324.839572479412
"2012-10-22 21:00:00",206.177712890223
"2012-10-22 22:00:00",141.761808460784
"2012-10-22 23:00:00",98.7323087627289
"2012-10-23 00:00:00",40.4958526566611
"2012-10-23 01:00:00",14.9001992282997
"2012-10-23 02:00:00",5.82869083877364
"2012-10-23 03:00:00",4.94673962151677
"2012-10-23 04:00:00",6.32308505223606
"2012-10-23 05:00:00",35.9198774522557
"2012-10-23 06:00:00",143.719659512534
"2012-10-23 07:00:00",408.363390966124
"2012-10-23 08:00:00",732.294444397161
"2012-10-23 09:00:00",350.396587369118
"2012-10-23 10:00:00",195.495821498915
"2012-10-23 11:00:00",238.868349161724
"2012-10-23 12:00:00",297.375821585211
"2012-10-23 13:00:00",291.940134412625
"2012-10-23 14:00:00",272.471727675468
"2012-10-23 15:00:00",307.770803770577
"2012-10-23 16:00:00",454.114093439102
"2012-10-23 17:00:00",826.439730935911
"2012-10-23 18:00:00",796.520129148533
"2012-10-23 19:00:00",508.117217077336
"2012-10-23 20:00:00",381.291486805874
"2012-10-23 21:00:00",232.246158706247
"2012-10-23 22:00:00",188.41791374428
"2012-10-23 23:00:00",113.530234137285
"2012-10-24 00:00:00",48.1533614847121
"2012-10-24 01:00:00",18.2806035074408
"2012-10-24 02:00:00",9.62283306455445
"2012-10-24 03:00:00",6.89727132094797
"2012-10-24 04:00:00",7.23139802949236
"2012-10-24 05:00:00",38.9678115240701
"2012-10-24 06:00:00",160.474230612946
"2012-10-24 07:00:00",417.512863739565
"2012-10-24 08:00:00",636.307060214776
"2012-10-24 09:00:00",353.791172214017
"2012-10-24 10:00:00",200.372740676987
"2012-10-24 11:00:00",239.378281828227
"2012-10-24 12:00:00",300.711472162812
"2012-10-24 13:00:00",294.797645925947
"2012-10-24 14:00:00",270.536913100763
"2012-10-24 15:00:00",319.411907065753
"2012-10-24 16:00:00",443.752777648961
"2012-10-24 17:00:00",834.828756032049
"2012-10-24 18:00:00",832.917836592107
"2012-10-24 19:00:00",503.672642804234
"2012-10-24 20:00:00",382.429028954358
"2012-10-24 21:00:00",261.421866088716
"2012-10-24 22:00:00",214.047291827791
"2012-10-24 23:00:00",124.386766467333
"2012-10-25 00:00:00",51.8649888687537
"2012-10-25 01:00:00",23.7577374628832
"2012-10-25 02:00:00",10.4157617892927
"2012-10-25 03:00:00",6.28975493797096
"2012-10-25 04:00:00",7.41304281553079
"2012-10-25 05:00:00",34.1278600313311
"2012-10-25 06:00:00",131.68582308817
"2012-10-25 07:00:00",395.501181664238
"2012-10-25 08:00:00",617.433133535695
"2012-10-25 09:00:00",336.779248522218
"2012-10-25 10:00:00",176.48907999115
"2012-10-25 11:00:00",185.925863334645
"2012-10-25 12:00:00",240.481017351132
"2012-10-25 13:00:00",222.252823202609
"2012-10-25 14:00:00",240.401024256704
"2012-10-25 15:00:00",303.917960098244
"2012-10-25 16:00:00",399.854383581276
"2012-10-25 17:00:00",764.404521373632
"2012-10-25 18:00:00",459.798591909534
"2012-10-25 19:00:00",378.917547853244
"2012-10-25 20:00:00",284.196887736888
"2012-10-25 21:00:00",218.791202097606
"2012-10-25 22:00:00",191.956775071598
"2012-10-25 23:00:00",122.111758127906
"2012-10-26 00:00:00",54.7044809903983
"2012-10-26 01:00:00",21.6940304088989
"2012-10-26 02:00:00",10.2800374882963
"2012-10-26 03:00:00",7.02234899318922
"2012-10-26 04:00:00",7.0386393410899
"2012-10-26 05:00:00",33.2207032067102
"2012-10-26 06:00:00",121.8881827074
"2012-10-26 07:00:00",378.147020934629
"2012-10-26 08:00:00",541.104698387805
"2012-10-26 09:00:00",307.98321204667
"2012-10-26 10:00:00",174.290101367731
"2012-10-26 11:00:00",221.870672280614
"2012-10-26 12:00:00",286.840552688456
"2012-10-26 13:00:00",287.356035155829
"2012-10-26 14:00:00",287.956643655226
"2012-10-26 15:00:00",336.919954916846
"2012-10-26 16:00:00",382.606079163747
"2012-10-26 17:00:00",602.683408810797
"2012-10-26 18:00:00",534.542138254632
"2012-10-26 19:00:00",339.010393410162
"2012-10-26 20:00:00",277.368536532209
"2012-10-26 21:00:00",213.177835395068
"2012-10-26 22:00:00",174.715467095745
"2012-10-26 23:00:00",137.492167662109
"2012-10-27 00:00:00",120.010354068905
"2012-10-27 01:00:00",83.8782224447286
"2012-10-27 02:00:00",62.9051790217265
"2012-10-27 03:00:00",29.1699126769128
"2012-10-27 04:00:00",11.643985498144
"2012-10-27 05:00:00",12.5323016356996
"2012-10-27 06:00:00",30.4946489361495
"2012-10-27 07:00:00",76.5178499192603
"2012-10-27 08:00:00",162.293703526788
"2012-10-27 09:00:00",271.913456136885
"2012-10-27 10:00:00",370.769731491296
"2012-10-27 11:00:00",470.665791474104
"2012-10-27 12:00:00",622.707080260832
"2012-10-27 13:00:00",643.634132986992
"2012-10-27 14:00:00",610.409905809275
"2012-10-27 15:00:00",455.011441616741
"2012-10-27 16:00:00",442.346266286492
"2012-10-27 17:00:00",389.551347596992
"2012-10-27 18:00:00",360.098035772692
"2012-10-27 19:00:00",280.111873018357
"2012-10-27 20:00:00",226.226457733124
"2012-10-27 21:00:00",182.647128134011
"2012-10-27 22:00:00",163.59646352266
"2012-10-27 23:00:00",129.612692895522
"2012-10-28 00:00:00",75.7242900687435
"2012-10-28 01:00:00",91.2339104048242
"2012-10-28 02:00:00",66.4829551237344
"2012-10-28 03:00:00",29.403540749624
"2012-10-28 04:00:00",11.8426230273288
"2012-10-28 05:00:00",14.6487934257933
"2012-10-28 06:00:00",26.0528582253145
"2012-10-28 07:00:00",61.6853906352696
"2012-10-28 08:00:00",119.478248984492
"2012-10-28 09:00:00",251.548725887952
